    8.2010000000e+00	   -4.9935754400e-01
    8.2020000000e+00	   -4.9935634510e-01
    8.2030000000e+00	   -4.9935514740e-01
    8.2040000000e+00	   -4.9935395070e-01
    8.2050000000e+00	   -4.9935275530e-01
    8.2060000000e+00	   -4.9935156090e-01
    8.2070000000e+00	   -4.9935036770e-01
    8.2080000000e+00	   -4.9934917560e-01
    8.2090000000e+00	   -4.9934798470e-01
    8.2100000000e+00	   -4.9934679490e-01
    8.2110000000e+00	   -4.9934560620e-01
    8.2120000000e+00	   -4.9934441870e-01
    8.2130000000e+00	   -4.9934323230e-01
    8.2140000000e+00	   -4.9934204700e-01
    8.2150000000e+00	   -4.9934086290e-01
    8.2160000000e+00	   -4.9933967990e-01
    8.2170000000e+00	   -4.9933849800e-01
    8.2180000000e+00	   -4.9933731720e-01
    8.2190000000e+00	   -4.9933613760e-01
    8.2200000000e+00	   -4.9933495910e-01
    8.2210000000e+00	   -4.9933378170e-01
    8.2220000000e+00	   -4.9933260550e-01
    8.2230000000e+00	   -4.9933143040e-01
    8.2240000000e+00	   -4.9933025630e-01
    8.2250000000e+00	   -4.9932908350e-01
    8.2260000000e+00	   -4.9932791170e-01
    8.2270000000e+00	   -4.9932674110e-01
    8.2280000000e+00	   -4.9932557150e-01
    8.2290000000e+00	   -4.9932440310e-01
    8.2300000000e+00	   -4.9932323580e-01
    8.2310000000e+00	   -4.9932206970e-01
    8.2320000000e+00	   -4.9932090460e-01
    8.2330000000e+00	   -4.9931974070e-01
    8.2340000000e+00	   -4.9931857780e-01
    8.2350000000e+00	   -4.9931741610e-01
    8.2360000000e+00	   -4.9931625550e-01
    8.2370000000e+00	   -4.9931509600e-01
    8.2380000000e+00	   -4.9931393760e-01
    8.2390000000e+00	   -4.9931278030e-01
    8.2400000000e+00	   -4.9931162410e-01
    8.2410000000e+00	   -4.9931046910e-01
    8.2420000000e+00	   -4.9930931510e-01
    8.2430000000e+00	   -4.9930816220e-01
    8.2440000000e+00	   -4.9930701050e-01
    8.2450000000e+00	   -4.9930585980e-01
    8.2460000000e+00	   -4.9930471030e-01
    8.2470000000e+00	   -4.9930356180e-01
    8.2480000000e+00	   -4.9930241450e-01
    8.2490000000e+00	   -4.9930126820e-01
    8.2500000000e+00	   -4.9930012310e-01
    8.2510000000e+00	   -4.9929897900e-01
    8.2520000000e+00	   -4.9929783610e-01
    8.2530000000e+00	   -4.9929669420e-01
    8.2540000000e+00	   -4.9929555340e-01
    8.2550000000e+00	   -4.9929441380e-01
    8.2560000000e+00	   -4.9929327520e-01
    8.2570000000e+00	   -4.9929213770e-01
    8.2580000000e+00	   -4.9929100130e-01
    8.2590000000e+00	   -4.9928986600e-01
    8.2600000000e+00	   -4.9928873180e-01
    8.2610000000e+00	   -4.9928759860e-01
    8.2620000000e+00	   -4.9928646660e-01
    8.2630000000e+00	   -4.9928533560e-01
    8.2640000000e+00	   -4.9928420570e-01
    8.2650000000e+00	   -4.9928307690e-01
    8.2660000000e+00	   -4.9928194920e-01
    8.2670000000e+00	   -4.9928082260e-01
    8.2680000000e+00	   -4.9927969710e-01
    8.2690000000e+00	   -4.9927857260e-01
    8.2700000000e+00	   -4.9927744920e-01
    8.2710000000e+00	   -4.9927632690e-01
    8.2720000000e+00	   -4.9927520570e-01
    8.2730000000e+00	   -4.9927408560e-01
    8.2740000000e+00	   -4.9927296650e-01
    8.2750000000e+00	   -4.9927184850e-01
    8.2760000000e+00	   -4.9927073160e-01
    8.2770000000e+00	   -4.9926961570e-01
    8.2780000000e+00	   -4.9926850090e-01
    8.2790000000e+00	   -4.9926738720e-01
    8.2800000000e+00	   -4.9926627460e-01
    8.2810000000e+00	   -4.9926516300e-01
    8.2820000000e+00	   -4.9926405260e-01
    8.2830000000e+00	   -4.9926294310e-01
    8.2840000000e+00	   -4.9926183480e-01
    8.2850000000e+00	   -4.9926072750e-01
    8.2860000000e+00	   -4.9925962130e-01
    8.2870000000e+00	   -4.9925851610e-01
    8.2880000000e+00	   -4.9925741200e-01
    8.2890000000e+00	   -4.9925630900e-01
    8.2900000000e+00	   -4.9925520700e-01
    8.2910000000e+00	   -4.9925410610e-01
    8.2920000000e+00	   -4.9925300620e-01
    8.2930000000e+00	   -4.9925190740e-01
    8.2940000000e+00	   -4.9925080970e-01
    8.2950000000e+00	   -4.9924971300e-01
    8.2960000000e+00	   -4.9924861740e-01
    8.2970000000e+00	   -4.9924752290e-01
    8.2980000000e+00	   -4.9924642930e-01
    8.2990000000e+00	   -4.9924533690e-01
    8.3000000000e+00	   -4.9924424550e-01
    8.3010000000e+00	   -4.9924315510e-01
    8.3020000000e+00	   -4.9924206580e-01
    8.3030000000e+00	   -4.9924097760e-01
    8.3040000000e+00	   -4.9923989040e-01
    8.3050000000e+00	   -4.9923880420e-01
    8.3060000000e+00	   -4.9923771910e-01
    8.3070000000e+00	   -4.9923663510e-01
    8.3080000000e+00	   -4.9923555210e-01
    8.3090000000e+00	   -4.9923447010e-01
    8.3100000000e+00	   -4.9923338920e-01
    8.3110000000e+00	   -4.9923230930e-01
    8.3120000000e+00	   -4.9923123050e-01
    8.3130000000e+00	   -4.9923015270e-01
    8.3140000000e+00	   -4.9922907590e-01
    8.3150000000e+00	   -4.9922800020e-01
    8.3160000000e+00	   -4.9922692560e-01
    8.3170000000e+00	   -4.9922585190e-01
    8.3180000000e+00	   -4.9922477930e-01
    8.3190000000e+00	   -4.9922370780e-01
    8.3200000000e+00	   -4.9922263730e-01
    8.3210000000e+00	   -4.9922156780e-01
    8.3220000000e+00	   -4.9922049930e-01
    8.3230000000e+00	   -4.9921943190e-01
    8.3240000000e+00	   -4.9921836550e-01
    8.3250000000e+00	   -4.9921730010e-01
    8.3260000000e+00	   -4.9921623580e-01
    8.3270000000e+00	   -4.9921517250e-01
    8.3280000000e+00	   -4.9921411020e-01
    8.3290000000e+00	   -4.9921304900e-01
    8.3300000000e+00	   -4.9921198880e-01
    8.3310000000e+00	   -4.9921092960e-01
    8.3320000000e+00	   -4.9920987140e-01
    8.3330000000e+00	   -4.9920881430e-01
    8.3340000000e+00	   -4.9920775820e-01
    8.3350000000e+00	   -4.9920670310e-01
    8.3360000000e+00	   -4.9920564900e-01
    8.3370000000e+00	   -4.9920459590e-01
    8.3380000000e+00	   -4.9920354390e-01
    8.3390000000e+00	   -4.9920249290e-01
    8.3400000000e+00	   -4.9920144290e-01
    8.3410000000e+00	   -4.9920039390e-01
    8.3420000000e+00	   -4.9919934590e-01
    8.3430000000e+00	   -4.9919829900e-01
    8.3440000000e+00	   -4.9919725310e-01
    8.3450000000e+00	   -4.9919620810e-01
    8.3460000000e+00	   -4.9919516420e-01
    8.3470000000e+00	   -4.9919412140e-01
    8.3480000000e+00	   -4.9919307950e-01
    8.3490000000e+00	   -4.9919203860e-01
    8.3500000000e+00	   -4.9919099870e-01
    8.3510000000e+00	   -4.9918995990e-01
    8.3520000000e+00	   -4.9918892200e-01
    8.3530000000e+00	   -4.9918788520e-01
    8.3540000000e+00	   -4.9918684940e-01
    8.3550000000e+00	   -4.9918581450e-01
    8.3560000000e+00	   -4.9918478070e-01
    8.3570000000e+00	   -4.9918374790e-01
    8.3580000000e+00	   -4.9918271610e-01
    8.3590000000e+00	   -4.9918168530e-01
    8.3600000000e+00	   -4.9918065550e-01
    8.3610000000e+00	   -4.9917962670e-01
    8.3620000000e+00	   -4.9917859880e-01
    8.3630000000e+00	   -4.9917757200e-01
    8.3640000000e+00	   -4.9917654620e-01
    8.3650000000e+00	   -4.9917552140e-01
    8.3660000000e+00	   -4.9917449760e-01
    8.3670000000e+00	   -4.9917347480e-01
    8.3680000000e+00	   -4.9917245290e-01
    8.3690000000e+00	   -4.9917143210e-01
    8.3700000000e+00	   -4.9917041220e-01
    8.3710000000e+00	   -4.9916939340e-01
    8.3720000000e+00	   -4.9916837550e-01
    8.3730000000e+00	   -4.9916735860e-01
    8.3740000000e+00	   -4.9916634280e-01
    8.3750000000e+00	   -4.9916532790e-01
    8.3760000000e+00	   -4.9916431400e-01
    8.3770000000e+00	   -4.9916330100e-01
    8.3780000000e+00	   -4.9916228910e-01
    8.3790000000e+00	   -4.9916127820e-01
    8.3800000000e+00	   -4.9916026820e-01
    8.3810000000e+00	   -4.9915925920e-01
    8.3820000000e+00	   -4.9915825120e-01
    8.3830000000e+00	   -4.9915724420e-01
    8.3840000000e+00	   -4.9915623820e-01
    8.3850000000e+00	   -4.9915523310e-01
    8.3860000000e+00	   -4.9915422900e-01
    8.3870000000e+00	   -4.9915322590e-01
    8.3880000000e+00	   -4.9915222380e-01
    8.3890000000e+00	   -4.9915122270e-01
    8.3900000000e+00	   -4.9915022250e-01
    8.3910000000e+00	   -4.9914922330e-01
    8.3920000000e+00	   -4.9914822510e-01
    8.3930000000e+00	   -4.9914722780e-01
    8.3940000000e+00	   -4.9914623160e-01
    8.3950000000e+00	   -4.9914523630e-01
    8.3960000000e+00	   -4.9914424190e-01
    8.3970000000e+00	   -4.9914324860e-01
    8.3980000000e+00	   -4.9914225620e-01
    8.3990000000e+00	   -4.9914126480e-01
    8.4000000000e+00	   -4.9914027430e-01
    8.4010000000e+00	   -4.9913928480e-01
    8.4020000000e+00	   -4.9913829630e-01
    8.4030000000e+00	   -4.9913730880e-01
    8.4040000000e+00	   -4.9913632220e-01
    8.4050000000e+00	   -4.9913533660e-01
    8.4060000000e+00	   -4.9913435190e-01
    8.4070000000e+00	   -4.9913336820e-01
    8.4080000000e+00	   -4.9913238550e-01
    8.4090000000e+00	   -4.9913140370e-01
    8.4100000000e+00	   -4.9913042290e-01
    8.4110000000e+00	   -4.9912944300e-01
    8.4120000000e+00	   -4.9912846410e-01
    8.4130000000e+00	   -4.9912748610e-01
    8.4140000000e+00	   -4.9912650920e-01
    8.4150000000e+00	   -4.9912553310e-01
    8.4160000000e+00	   -4.9912455800e-01
    8.4170000000e+00	   -4.9912358390e-01
    8.4180000000e+00	   -4.9912261070e-01
    8.4190000000e+00	   -4.9912163850e-01
    8.4200000000e+00	   -4.9912066730e-01
    8.4210000000e+00	   -4.9911969690e-01
    8.4220000000e+00	   -4.9911872760e-01
    8.4230000000e+00	   -4.9911775920e-01
    8.4240000000e+00	   -4.9911679170e-01
    8.4250000000e+00	   -4.9911582520e-01
    8.4260000000e+00	   -4.9911485960e-01
    8.4270000000e+00	   -4.9911389500e-01
    8.4280000000e+00	   -4.9911293130e-01
    8.4290000000e+00	   -4.9911196850e-01
    8.4300000000e+00	   -4.9911100670e-01
    8.4310000000e+00	   -4.9911004590e-01
    8.4320000000e+00	   -4.9910908600e-01
    8.4330000000e+00	   -4.9910812700e-01
    8.4340000000e+00	   -4.9910716900e-01
    8.4350000000e+00	   -4.9910621190e-01
    8.4360000000e+00	   -4.9910525570e-01
    8.4370000000e+00	   -4.9910430050e-01
    8.4380000000e+00	   -4.9910334620e-01
    8.4390000000e+00	   -4.9910239290e-01
    8.4400000000e+00	   -4.9910144050e-01
    8.4410000000e+00	   -4.9910048900e-01
    8.4420000000e+00	   -4.9909953850e-01
    8.4430000000e+00	   -4.9909858880e-01
    8.4440000000e+00	   -4.9909764020e-01
    8.4450000000e+00	   -4.9909669240e-01
    8.4460000000e+00	   -4.9909574560e-01
    8.4470000000e+00	   -4.9909479970e-01
    8.4480000000e+00	   -4.9909385480e-01
    8.4490000000e+00	   -4.9909291080e-01
    8.4500000000e+00	   -4.9909196770e-01
    8.4510000000e+00	   -4.9909102550e-01
    8.4520000000e+00	   -4.9909008420e-01
    8.4530000000e+00	   -4.9908914390e-01
    8.4540000000e+00	   -4.9908820450e-01
    8.4550000000e+00	   -4.9908726610e-01
    8.4560000000e+00	   -4.9908632850e-01
    8.4570000000e+00	   -4.9908539190e-01
    8.4580000000e+00	   -4.9908445620e-01
    8.4590000000e+00	   -4.9908352140e-01
    8.4600000000e+00	   -4.9908258750e-01
    8.4610000000e+00	   -4.9908165460e-01
    8.4620000000e+00	   -4.9908072250e-01
    8.4630000000e+00	   -4.9907979140e-01
    8.4640000000e+00	   -4.9907886120e-01
    8.4650000000e+00	   -4.9907793190e-01
    8.4660000000e+00	   -4.9907700360e-01
    8.4670000000e+00	   -4.9907607610e-01
    8.4680000000e+00	   -4.9907514960e-01
    8.4690000000e+00	   -4.9907422400e-01
    8.4700000000e+00	   -4.9907329930e-01
    8.4710000000e+00	   -4.9907237540e-01
    8.4720000000e+00	   -4.9907145260e-01
    8.4730000000e+00	   -4.9907053060e-01
    8.4740000000e+00	   -4.9906960950e-01
    8.4750000000e+00	   -4.9906868930e-01
    8.4760000000e+00	   -4.9906777010e-01
    8.4770000000e+00	   -4.9906685170e-01
    8.4780000000e+00	   -4.9906593430e-01
    8.4790000000e+00	   -4.9906501770e-01
    8.4800000000e+00	   -4.9906410210e-01
    8.4810000000e+00	   -4.9906318730e-01
    8.4820000000e+00	   -4.9906227350e-01
    8.4830000000e+00	   -4.9906136060e-01
    8.4840000000e+00	   -4.9906044850e-01
    8.4850000000e+00	   -4.9905953740e-01
    8.4860000000e+00	   -4.9905862720e-01
    8.4870000000e+00	   -4.9905771780e-01
    8.4880000000e+00	   -4.9905680940e-01
    8.4890000000e+00	   -4.9905590190e-01
    8.4900000000e+00	   -4.9905499520e-01
    8.4910000000e+00	   -4.9905408950e-01
    8.4920000000e+00	   -4.9905318460e-01
    8.4930000000e+00	   -4.9905228070e-01
    8.4940000000e+00	   -4.9905137760e-01
    8.4950000000e+00	   -4.9905047540e-01
    8.4960000000e+00	   -4.9904957420e-01
    8.4970000000e+00	   -4.9904867380e-01
    8.4980000000e+00	   -4.9904777430e-01
    8.4990000000e+00	   -4.9904687560e-01
    8.5000000000e+00	   -4.9904597790e-01
    8.5010000000e+00	   -4.9904508110e-01
    8.5020000000e+00	   -4.9904418510e-01
    8.5030000000e+00	   -4.9904329010e-01
    8.5040000000e+00	   -4.9904239590e-01
    8.5050000000e+00	   -4.9904150260e-01
    8.5060000000e+00	   -4.9904061020e-01
    8.5070000000e+00	   -4.9903971870e-01
    8.5080000000e+00	   -4.9903882800e-01
    8.5090000000e+00	   -4.9903793830e-01
    8.5100000000e+00	   -4.9903704940e-01
    8.5110000000e+00	   -4.9903616140e-01
    8.5120000000e+00	   -4.9903527430e-01
    8.5130000000e+00	   -4.9903438800e-01
    8.5140000000e+00	   -4.9903350270e-01
    8.5150000000e+00	   -4.9903261820e-01
    8.5160000000e+00	   -4.9903173460e-01
    8.5170000000e+00	   -4.9903085190e-01
    8.5180000000e+00	   -4.9902997000e-01
    8.5190000000e+00	   -4.9902908900e-01
    8.5200000000e+00	   -4.9902820890e-01
    8.5210000000e+00	   -4.9902732970e-01
    8.5220000000e+00	   -4.9902645130e-01
    8.5230000000e+00	   -4.9902557380e-01
    8.5240000000e+00	   -4.9902469720e-01
    8.5250000000e+00	   -4.9902382140e-01
    8.5260000000e+00	   -4.9902294650e-01
    8.5270000000e+00	   -4.9902207250e-01
    8.5280000000e+00	   -4.9902119940e-01
    8.5290000000e+00	   -4.9902032710e-01
    8.5300000000e+00	   -4.9901945570e-01
    8.5310000000e+00	   -4.9901858510e-01
    8.5320000000e+00	   -4.9901771540e-01
    8.5330000000e+00	   -4.9901684660e-01
    8.5340000000e+00	   -4.9901597860e-01
    8.5350000000e+00	   -4.9901511150e-01
    8.5360000000e+00	   -4.9901424530e-01
    8.5370000000e+00	   -4.9901337990e-01
    8.5380000000e+00	   -4.9901251540e-01
    8.5390000000e+00	   -4.9901165170e-01
    8.5400000000e+00	   -4.9901078890e-01
    8.5410000000e+00	   -4.9900992700e-01
    8.5420000000e+00	   -4.9900906590e-01
    8.5430000000e+00	   -4.9900820570e-01
    8.5440000000e+00	   -4.9900734630e-01
    8.5450000000e+00	   -4.9900648780e-01
    8.5460000000e+00	   -4.9900563010e-01
    8.5470000000e+00	   -4.9900477330e-01
    8.5480000000e+00	   -4.9900391740e-01
    8.5490000000e+00	   -4.9900306220e-01
    8.5500000000e+00	   -4.9900220800e-01
    8.5510000000e+00	   -4.9900135460e-01
    8.5520000000e+00	   -4.9900050200e-01
    8.5530000000e+00	   -4.9899965030e-01
    8.5540000000e+00	   -4.9899879950e-01
    8.5550000000e+00	   -4.9899794940e-01
    8.5560000000e+00	   -4.9899710030e-01
    8.5570000000e+00	   -4.9899625200e-01
    8.5580000000e+00	   -4.9899540450e-01
    8.5590000000e+00	   -4.9899455790e-01
    8.5600000000e+00	   -4.9899371210e-01
    8.5610000000e+00	   -4.9899286710e-01
    8.5620000000e+00	   -4.9899202300e-01
    8.5630000000e+00	   -4.9899117980e-01
    8.5640000000e+00	   -4.9899033740e-01
    8.5650000000e+00	   -4.9898949580e-01
    8.5660000000e+00	   -4.9898865500e-01
    8.5670000000e+00	   -4.9898781510e-01
    8.5680000000e+00	   -4.9898697610e-01
    8.5690000000e+00	   -4.9898613790e-01
    8.5700000000e+00	   -4.9898530050e-01
    8.5710000000e+00	   -4.9898446390e-01
    8.5720000000e+00	   -4.9898362820e-01
    8.5730000000e+00	   -4.9898279330e-01
    8.5740000000e+00	   -4.9898195930e-01
    8.5750000000e+00	   -4.9898112610e-01
    8.5760000000e+00	   -4.9898029370e-01
    8.5770000000e+00	   -4.9897946210e-01
    8.5780000000e+00	   -4.9897863140e-01
    8.5790000000e+00	   -4.9897780150e-01
    8.5800000000e+00	   -4.9897697240e-01
    8.5810000000e+00	   -4.9897614420e-01
    8.5820000000e+00	   -4.9897531680e-01
    8.5830000000e+00	   -4.9897449020e-01
    8.5840000000e+00	   -4.9897366450e-01
    8.5850000000e+00	   -4.9897283950e-01
    8.5860000000e+00	   -4.9897201540e-01
    8.5870000000e+00	   -4.9897119220e-01
    8.5880000000e+00	   -4.9897036970e-01
    8.5890000000e+00	   -4.9896954810e-01
    8.5900000000e+00	   -4.9896872730e-01
    8.5910000000e+00	   -4.9896790730e-01
    8.5920000000e+00	   -4.9896708810e-01
    8.5930000000e+00	   -4.9896626980e-01
    8.5940000000e+00	   -4.9896545220e-01
    8.5950000000e+00	   -4.9896463550e-01
    8.5960000000e+00	   -4.9896381960e-01
    8.5970000000e+00	   -4.9896300460e-01
    8.5980000000e+00	   -4.9896219030e-01
    8.5990000000e+00	   -4.9896137690e-01
    8.6000000000e+00	   -4.9896056420e-01
    8.6010000000e+00	   -4.9895975240e-01
    8.6020000000e+00	   -4.9895894140e-01
    8.6030000000e+00	   -4.9895813120e-01
    8.6040000000e+00	   -4.9895732190e-01
    8.6050000000e+00	   -4.9895651330e-01
    8.6060000000e+00	   -4.9895570550e-01
    8.6070000000e+00	   -4.9895489860e-01
    8.6080000000e+00	   -4.9895409250e-01
    8.6090000000e+00	   -4.9895328710e-01
    8.6100000000e+00	   -4.9895248260e-01
    8.6110000000e+00	   -4.9895167890e-01
    8.6120000000e+00	   -4.9895087600e-01
    8.6130000000e+00	   -4.9895007390e-01
    8.6140000000e+00	   -4.9894927260e-01
    8.6150000000e+00	   -4.9894847210e-01
    8.6160000000e+00	   -4.9894767240e-01
    8.6170000000e+00	   -4.9894687360e-01
    8.6180000000e+00	   -4.9894607550e-01
    8.6190000000e+00	   -4.9894527820e-01
    8.6200000000e+00	   -4.9894448170e-01
    8.6210000000e+00	   -4.9894368610e-01
    8.6220000000e+00	   -4.9894289120e-01
    8.6230000000e+00	   -4.9894209710e-01
    8.6240000000e+00	   -4.9894130380e-01
    8.6250000000e+00	   -4.9894051130e-01
    8.6260000000e+00	   -4.9893971970e-01
    8.6270000000e+00	   -4.9893892880e-01
    8.6280000000e+00	   -4.9893813870e-01
    8.6290000000e+00	   -4.9893734940e-01
    8.6300000000e+00	   -4.9893656090e-01
    8.6310000000e+00	   -4.9893577320e-01
    8.6320000000e+00	   -4.9893498620e-01
    8.6330000000e+00	   -4.9893420010e-01
    8.6340000000e+00	   -4.9893341480e-01
    8.6350000000e+00	   -4.9893263020e-01
    8.6360000000e+00	   -4.9893184650e-01
    8.6370000000e+00	   -4.9893106350e-01
    8.6380000000e+00	   -4.9893028130e-01
    8.6390000000e+00	   -4.9892949990e-01
    8.6400000000e+00	   -4.9892871930e-01
    8.6410000000e+00	   -4.9892793950e-01
    8.6420000000e+00	   -4.9892716050e-01
    8.6430000000e+00	   -4.9892638220e-01
    8.6440000000e+00	   -4.9892560480e-01
    8.6450000000e+00	   -4.9892482810e-01
    8.6460000000e+00	   -4.9892405220e-01
    8.6470000000e+00	   -4.9892327710e-01
    8.6480000000e+00	   -4.9892250280e-01
    8.6490000000e+00	   -4.9892172920e-01
    8.6500000000e+00	   -4.9892095640e-01
    8.6510000000e+00	   -4.9892018440e-01
    8.6520000000e+00	   -4.9891941320e-01
    8.6530000000e+00	   -4.9891864280e-01
    8.6540000000e+00	   -4.9891787310e-01
    8.6550000000e+00	   -4.9891710430e-01
    8.6560000000e+00	   -4.9891633620e-01
    8.6570000000e+00	   -4.9891556880e-01
    8.6580000000e+00	   -4.9891480230e-01
    8.6590000000e+00	   -4.9891403650e-01
    8.6600000000e+00	   -4.9891327150e-01
    8.6610000000e+00	   -4.9891250730e-01
    8.6620000000e+00	   -4.9891174380e-01
    8.6630000000e+00	   -4.9891098110e-01
    8.6640000000e+00	   -4.9891021920e-01
